recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,customer_id
1.5670256554336695,-1.0602275725281698,-0.41945472809897555,0.8142972118210913,1.0830905590859434,-0.5590441530805073,17103
0.21933678979129245,-1.0602275725281698,-0.3325129639235392,0.965138804406396,-1.4170940969561696,-0.5590441530805073,17104
-0.4106330927772387,-1.0602275725281698,-0.32011538918581134,0.9866482588713487,-1.7013960310880487,-0.5590441530805073,17106
-0.20854205370547035,0.6050150072300463,1.5540270745453808,1.795477045084524,0.7068085874408094,1.9142709906878879,17107
1.4317730328145888,-1.0602275725281698,-1.113361129560552,-0.38961149298035086,0.5897430851512121,2.7331256221608564,17108
-0.03163058087431855,-0.5212606812582828,-0.44554139630974776,-0.17314238777244914,-0.7983192991397269,-0.5590441530805073,17109
0.9439648853302868,-0.5212606812582828,-0.6010169685510292,-0.44216525286185965,0.14656654076916537,-0.5590441530805073,17110
0.24403831402268145,-1.0602275725281698,-0.9062799635237805,-0.030331310715154044,-1.4003704537719412,2.7331256221608564,17111
0.8522306033696059,-1.0602275725281698,-1.0182752653999783,-0.2246401087628772,-0.7565101911791564,2.7331256221608564,17112
0.8683165311397248,0.9390761963020675,0.8334799211346638,0.15618459751271777,0.8740450192830912,1.4375507176731526,17113
0.9535008227078783,0.9390761963020675,0.7193749883360934,-0.04107440569051174,1.1834324181913125,0.4624288948530897,17115
1.3931323069692072,-1.0602275725281698,-0.48600758976260683,0.6988298097081731,0.4643157612695008,-0.5590441530805073,17116
-0.1051844708989305,-1.0602275725281698,-0.6536480760215734,0.4079781325090373,-1.5926923503905654,-0.5590441530805073,17121
-0.440179193149847,-0.13885758623770647,-0.40502102757125874,-0.6529457490013277,-0.7815956559554986,-0.5590441530805073,17122
0.3974153100963116,-0.5212606812582828,-0.1069590143176228,0.4131310105748854,-0.17118267973117007,2.7331256221608564,17123
-0.6876508313536953,0.1577572981351775,0.27442120752164983,0.13114524593668328,-1.0658975900873777,0.7416445657458102,17126
0.27963528221734807,0.40010930503218034,0.3667193153045782,-0.012363637129741673,1.1917942397834267,0.05298071976775986,17127
0.9439648853302868,-1.0602275725281698,-2.4328193114662575,-2.678835497070654,-0.6059974025211028,-0.5590441530805073,17129
0.5163682403735222,-0.5212606812582828,0.4102939049752788,1.3095129620184467,-0.8735756934687536,1.4133989291010889,17132
0.6690767000976564,0.6050150072300463,1.8955120227163793,2.3874853950270527,0.297079329427219,1.9163552148917202,17133
0.42658007459961944,-1.0602275725281698,-0.9627531133644127,-0.12831068738250997,-1.258219486706002,-0.5590441530805073,17134
-1.298548075110312,0.40010930503218034,0.06551430893712237,-0.5327521007399153,-0.11264992858637145,1.2130121854742102,17135
1.42925774168412,-1.0602275725281698,-0.8936430830846365,-0.00840666737683621,0.581381263559098,-0.5590441530805073,17136
0.12588433280086098,0.6050150072300463,0.3282378342638625,-0.32635471127151366,0.7068085874408094,1.627132277953003,17137
-0.4106330927772387,0.6050150072300463,1.350034854389935,1.4419416976606039,0.673361301072353,-0.5590441530805073,17138
-0.4106330927772387,1.6180941756955278,1.9720457228769912,1.3656534284003732,0.8740450192830912,0.0849694458034232,17139
0.15378859672180095,0.1577572981351775,0.0037650593726827153,-0.33680568385285015,0.765341338585608,2.7331256221608564,17141
-0.06751017109207763,-0.13885758623770647,-0.030791620819701118,-0.006044225971555833,0.765341338585608,1.9464563855152843,17142
0.13996565855332235,-0.5212606812582828,0.1539791302329772,0.8652436604667506,-0.6478065104816733,-0.5590441530805073,17143
0.6190744362015467,0.7825124000527567,1.1205550278825542,0.8345535189125325,0.5479339771906417,-0.5590441530805073,17145
0.30246518065689354,1.5263849935205094,1.5242877633663172,0.6911476988115454,0.6900849442565812,-0.09790953109783516,17146
0.0819886748788622,1.205818904218009,0.5119159858805729,-0.7018540889233671,0.8740450192830912,-0.5590441530805073,17147
0.5078559577846322,-1.0602275725281698,-1.2703615851631698,-0.6620030068209246,-1.182963092376975,-0.5590441530805073,17149
-0.9328009608059479,0.6050150072300463,0.4938659478634116,-0.04016653326844598,1.1750705965991985,2.414160835715804,17150
1.5938226719584077,-1.0602275725281698,-0.892900067617751,-0.00711755578123575,1.1917942397834267,-0.5590441530805073,17151
0.24403831402268145,-1.0602275725281698,-0.6236977228724342,0.45994117938708595,-1.4003704537719412,2.7331256221608564,17152
0.9768255649653407,0.40010930503218034,-0.09599185570872264,-0.8113909798039806,1.2001560613755407,0.24378284166536676,17155
0.7477563865934486,-0.5212606812582828,-0.18499614469769413,0.2779632529826913,-0.8484902286924114,-0.5590441530805073,17156
0.7224320190080872,1.8604461825925305,1.4915223129849648,0.2696368678201547,1.1917942397834267,0.21951275299614018,17157
1.0635106273797559,-0.13885758623770647,-0.031829687957231796,-0.007840089500611751,0.41414483171681626,1.1374150676381227,17158
0.70286393197462,-0.5212606812582828,-0.20073780817249118,0.2506999492358747,0.43923029649315853,-0.5590441530805073,17159
-1.0586476463014953,1.4278765335537111,1.746343238812204,1.1845893732800448,1.1917942397834267,0.23259054681673696,17160
0.44541428043163084,-1.0602275725281698,0.13140820940517017,1.7700294031034574,-1.2414958435217736,-0.5590441530805073,17161
0.45465769693663155,-0.5212606812582828,-0.45272111042229646,-0.1855686544949538,0.6900849442565812,-0.5590441530805073,17163
-0.6876508313536953,0.7825124000527567,0.63489652451406,-0.005737715372341275,1.133261488638628,-0.5590441530805073,17165
-0.7763802070816028,-0.13885758623770647,0.1415258469985448,0.2921537872044091,-1.2331340219296596,-0.5590441530805073,17167
0.8302340335479095,-1.0602275725281698,-0.4653181837238352,0.7347253656142501,-0.7899574775476128,-0.5590441530805073,17168
1.1149388693734401,-0.5212606812582828,-0.6579927633849899,-0.5407139582639301,-0.12101175017848553,-0.5590441530805073,17169
-1.0586476463014953,-0.13885758623770647,-1.4143817497362285,-2.387891866708624,-1.5926923503905654,-0.5590441530805073,17170
1.4267340241019673,-1.0602275725281698,-1.184737394676172,-0.5134473686948774,0.573019441966984,-0.5590441530805073,17171
0.26795552897581515,0.1577572981351775,-0.15055781753586772,-0.6033390942786635,1.1165378454544,1.5636741589769996,17172
0.9722180338209532,-0.5212606812582828,-0.15258264624158602,0.3341038172590051,0.7068085874408094,1.3039063083949236,17176
0.8683165311397248,-1.0602275725281698,-1.410981627625629,-0.9059749500592625,-0.7314247264028141,-0.5590441530805073,17177
1.585678495408465,-1.0602275725281698,-0.40360661874806375,0.8417932498487276,1.1583469534149702,-0.5590441530805073,17178
-0.6469204259611068,-0.13885758623770647,0.07381024877631184,0.17495105592219967,-0.25480089565231095,-0.5590441530805073,17179
0.20667550026273784,0.9390761963020675,0.5442017987333194,-0.34368448426778975,0.7904268033619503,-0.5590441530805073,17180
-1.1304475681444337,-0.5212606812582828,-0.9149808265421379,-0.9849080816642783,0.021139216887453998,-0.5590441530805073,17181
0.20667550026273784,-0.5212606812582828,-0.6374806570214177,-0.5052375335811506,1.0496432727174871,-0.5590441530805073,17182
1.1485919136843707,-0.5212606812582828,-1.0149564114559702,-1.1575500244705805,1.1499851318228562,-0.5590441530805073,17184
1.2250318000033293,-0.13885758623770647,-0.9011803425608176,-1.5082654128054185,0.04622468166379627,-0.5590441530805073,17185
0.9722180338209532,-1.0602275725281698,-0.792096275521447,0.1677742776506469,-0.5558264729684183,-0.5590441530805073,17187
0.356684904703723,0.9390761963020675,0.8312569268332861,0.15234063621925348,1.1583469534149702,0.2849084842203495,17188
1.1149388693734401,-0.13885758623770647,-0.1880064258530688,-0.2779442713712031,1.2085178829676548,-0.5590441530805073,17189
-0.08611183208701573,0.40010930503218034,0.44854574744578823,0.1291380000255345,0.4308684749010444,-0.5590441530805073,17190
-1.6526154361731429,1.4278765335537111,1.0342919519111995,-0.04750178792140329,1.216879704559769,-0.5590441530805073,17191
1.0170722920146897,-1.0602275725281698,-1.7704682233094344,-1.5296744012987746,-0.4722082570472773,-0.5590441530805073,17192
-0.5029929767063717,-0.13885758623770647,-0.1740019041166591,-0.25373088487351037,1.2085178829676548,-0.5590441530805073,17193
0.9904814493591649,-1.0602275725281698,-0.2160443287206717,1.1672087139240703,-0.5223791865999619,2.7331256221608564,17194
1.4114115502431024,-1.0602275725281698,-0.19756694797197505,1.1992664662065562,0.5228485124142994,-0.5590441530805073,17195
0.26795552897581515,-1.0602275725281698,-0.6219020350897575,0.46305664877620895,-1.383646810587713,-0.5590441530805073,17196
-2.34288381116773,-0.5212606812582828,-0.25738792946815187,0.1525946327413961,-1.8519088197461022,-0.5590441530805073,17198
1.1946923040927018,-1.0602275725281698,-1.3156147807254448,-0.7405160684424227,-0.08756446381002918,-0.5590441530805073,17199
-0.4709315852032943,0.1577572981351775,-0.5555261038292723,-1.3013735224461376,0.49776304763795715,-0.5590441530805073,17200
0.9582239039704022,0.1577572981351775,0.11444752780676276,-0.14550936097591696,0.6231903715196685,0.6225505346418506,17201
0.18069606394591092,-1.0602275725281698,-1.180005426946693,-0.5052375335811506,-1.4421795617325117,-0.5590441530805073,17202
-0.440179193149847,0.1577572981351775,0.7996525074388662,1.0404717022915932,-1.7097578526801627,-0.5590441530805073,17203
-1.0586476463014953,0.6050150072300463,1.3251119096839215,1.3987554020395114,-0.38022821953402236,-0.17683177810240766,17204
0.12588433280086098,-0.5212606812582828,-0.12785640188020095,0.3769325765785562,-0.2380772524680828,-0.5590441530805073,17205
1.4036318357280801,-1.0602275725281698,-0.7107527301380483,0.30890311312501967,0.49776304763795715,-0.5590441530805073,17207
-0.25421233905289364,-1.0602275725281698,-1.467441443681464,-1.003931192973202,-1.651225101535364,-0.5590441530805073,17208
1.3957709401177048,-0.13885758623770647,-0.15322800505729545,-0.21781073656111385,1.2001560613755407,0.9483336487497117,17209
-0.3283701000466881,-1.0602275725281698,-0.8286878215446364,0.10428894203957366,-1.6763105663117064,-0.5590441530805073,17210
-1.5152673212607126,0.7825124000527567,0.671495937608765,0.057533141620972165,1.1165378454544,2.419287819990809,17211
0.5655158170621896,-0.5212606812582828,-0.1912080222377764,0.26720466262656645,-0.8902993366529819,-0.5590441530805073,17212
-2.0374351892894214,1.205818904218009,0.9207372015205507,0.0038781315752608736,1.1583469534149702,0.2665467487086307,17213
0.6116524156363358,-1.0602275725281698,-1.0648435615372784,-0.30543483405922744,-1.074259411679492,-0.5590441530805073,17215
1.0916381770782675,-1.0602275725281698,-1.9011337415149072,-1.7563755161085226,-0.3216954683892237,-0.5590441530805073,17216
1.3122912650332335,-1.0602275725281698,-1.5766932284371602,-1.1934800635491702,0.22182293509819218,-0.5590441530805073,17217
-1.6526154361731429,1.0791272844256412,0.8825485544497079,0.08098979378067417,0.756979516993494,-0.03805340387001156,17218
0.12588433280086098,-1.0602275725281698,-1.2606015913679973,-0.6450696834446494,-1.4756268481009682,-0.5590441530805073,17219
0.13996565855332235,0.7825124000527567,0.4411133522734631,-0.34054520021590906,0.7987886249540644,-0.5590441530805073,17220
1.2250318000033293,-0.13885758623770647,-0.09430305119367105,-0.11590661946037002,0.12148107599282308,1.7446573053983658,17221
0.70286393197462,0.40010930503218034,0.4293322058692045,0.09590792011078406,0.8824068408752053,0.12657978373169465,17222
-1.6526154361731429,-0.5212606812582828,-0.4017427638570453,-0.09733217962029574,-1.818461533377646,-0.5590441530805073,17223
0.8467913812293552,-1.0602275725281698,-1.5431048305612876,-1.1352051081691306,-0.7648720127712705,-0.5590441530805073,17224
1.1912445681263655,-1.0602275725281698,-1.3384238170710272,-0.7800891251929297,-0.09592628540214326,-0.5590441530805073,17225
0.44541428043163084,-0.5212606812582828,-0.2875633206788875,0.10034306660531599,0.6064667283354404,-0.5590441530805073,17226
-1.6526154361731429,0.7825124000527567,0.3153120565079368,-0.557695157868557,0.8405977329146348,-0.5590441530805073,17227
-1.8207159431390207,0.7825124000527567,0.44119377838361606,-0.3404063188122353,0.3723357237562458,0.059826049310195833,17228
1.1225483178483875,1.4278765335537111,1.6202414744770628,0.9661960692426051,1.1583469534149702,-0.061268857574959645,17230
-0.4106330927772387,2.1271888905084726,1.3190246682543862,-0.31537648793115125,1.1667087750070844,0.4909251048355378,17231
0.48172632128911674,-0.5212606812582828,-0.5268879125236589,-0.3139158855285905,1.0998142022701716,-0.5590441530805073,17233
-1.209818699382404,0.7825124000527567,0.49205301823845965,-0.25256848531792037,-0.3300572899813378,-0.5590441530805073,17235
0.03537613926010811,0.6050150072300463,0.2637565538253399,-0.4377009128430072,0.41414483171681626,0.9620200819356524,17236
-0.9930994532320035,-0.5212606812582828,-0.04997862712465971,0.5118399778071778,-1.7682906038249613,-0.5590441530805073,17237
-1.298548075110312,1.8604461825925305,1.3394276294026384,0.006716855288417071,1.216879704559769,-0.5590441530805073,17238
-0.4709315852032943,0.1577572981351775,0.07255560556938383,-0.217924659453782,1.141623310230742,0.4282429681812183,17239
1.2413736337385994,-1.0602275725281698,-1.3417028086990657,-0.7857780863491487,0.02950103847956809,-0.5590441530805073,17240
-0.5364797782727861,1.4278765335537111,1.0445159067488714,-0.02983495471814607,0.581381263559098,-0.5590441530805073,17241
0.54948693590099,-0.13885758623770647,0.6950522014427148,1.2509213435690496,0.765341338585608,0.5066423836222081,17242
-1.5152673212607126,3.270616506134638,2.1924457676129654,-0.011582938109103984,1.216879704559769,1.280233480791859,17243
-0.6082797001157249,0.1577572981351775,0.1451672071658517,-0.0923978638494821,1.1750705965991985,2.7331256221608564,17244
1.4943859018496624,-1.0602275725281698,-1.0080086412485536,-0.20682779551891398,0.8071504465461785,-0.5590441530805073,17245
1.0594052821040534,-0.5212606812582828,-2.279566454850458,-3.3246885944733604,1.216879704559769,-0.5590441530805073,17246
0.728843368291447,-1.0602275725281698,-1.082946520672708,-0.33684297504179067,-0.9321084446135522,2.7331256221608564,17248
0.27963528221734807,-1.0602275725281698,-1.8489868544661214,-1.6659020875393422,-1.3752849889955991,-0.5590441530805073,17249
-0.6469204259611068,-0.13885758623770647,-0.259210182857201,-0.4010295094639695,1.0998142022701716,-0.5590441530805073,17251
-0.12475255793239759,-1.0602275725281698,-1.0154296765572373,-0.21970308963342977,-1.6010541719826796,-0.5590441530805073,17254
-0.3822022094753868,-0.5212606812582828,-0.3061637631828265,0.06813660027478034,-1.2247722003375454,2.7331256221608564,17255
0.728843368291447,-0.13885758623770647,-0.8065715253710216,-1.3454529111136475,0.06294832484802446,2.7331256221608564,17256
0.3670758141856841,-0.5212606812582828,-1.0497400451713936,-1.2175908296890239,-1.3083904162586864,-0.5590441530805073,17257
-0.231031156394478,-0.5212606812582828,-0.432502636339419,-0.1505748947375577,0.6064667283354404,-0.5590441530805073,17258
-1.6526154361731429,0.40010930503218034,0.4219179472185614,0.0830855477322975,0.5228485124142994,-0.5590441530805073,17259
0.05123628282541485,-1.0602275725281698,-1.4015774581107474,-0.8896589721167801,-1.5174359560615387,2.7331256221608564,17260
0.8892436822143932,-1.0602275725281698,-0.9284978924092092,-0.06887881212382657,-0.6979774400343578,2.7331256221608564,17261
-2.0374351892894214,0.7825124000527567,0.5742586795381907,-0.11054068185708525,1.0998142022701716,-0.5590441530805073,17262
0.23178879219703571,-1.0602275725281698,-0.7787873046254385,0.19086497962414772,-1.4087322753640554,-0.5590441530805073,17264
0.835793682351948,-0.5212606812582828,-0.9888600483503052,-1.1124957744244308,0.39742118853258807,-0.5590441530805073,17266
0.45465769693663155,0.7825124000527567,0.22979026227607444,-0.7052096738919003,1.1583469534149702,-0.5590441530805073,17268
-0.5364797782727861,-1.0602275725281698,-0.3036230325692519,1.0152620483558445,-1.734843317456505,-0.5590441530805073,17269
